pF,time
281.700012207031,542162625.308905
281.100006103516,542162625.349649
280.800018310547,542162625.431919
280.300018310547,542162625.432258
279.700012207031,542162625.514579
278.300018310547,542162625.514683
277.800018310547,542162625.555919
276.399993896484,542162625.597056
275.800018310547,542162625.638354
274.800018310547,542162625.679591
273.399993896484,542162625.721039
272.5,542162625.762208
272.399993896484,542162625.803157
272.399993896484,542162625.844675
272.5,542162625.885912
272.5,542162625.927178
272.5,542162625.968430
272.300018310547,542162626.009484
272.300018310547,542162626.050906
272.300018310547,542162626.091754
272.100006103516,542162626.133201
272.0,542162626.174797
271.899993896484,542162626.215877
271.700012207031,542162626.339905
271.700012207031,542162626.340096
271.399993896484,542162626.340285
270.700012207031,542162626.586807
270.100006103516,542162626.628428
270.0,542162626.628601
270.0,542162626.628895
269.300018310547,542162626.629328
269.200012207031,542162626.834659
268.5,542162626.834854
267.899993896484,542162626.835145
268.5,542162626.835561
268.399993896484,542162626.917302
268.399993896484,542162626.917415
268.399993896484,542162626.917625
268.200012207031,542162626.918090
268.0,542162627.000016
267.300018310547,542162627.000154
268.0,542162627.082180
267.5,542162627.082337
267.600006103516,542162627.082593
267.5,542162627.123280
267.399993896484,542162627.164388
267.200012207031,542162627.247287
267.200012207031,542162627.247377
267.200012207031,542162627.288469
267.200012207031,542162627.329680
267.200012207031,542162627.370844
267.200012207031,542162627.411910
267.200012207031,542162627.494588
267.200012207031,542162627.494678
267.200012207031,542162627.535722
267.0,542162627.577132
267.0,542162627.618378
267.0,542162627.659449
266.899993896484,542162627.700700
266.899993896484,542162627.742311
267.0,542162627.783383
267.0,542162627.824568
266.800018310547,542162627.865841
266.800018310547,542162627.907421
266.800018310547,542162627.948333
266.800018310547,542162627.989386
266.700012207031,542162628.030811
266.700012207031,542162628.072138
266.600006103516,542162628.113069
266.5,542162628.154670
266.600006103516,542162628.237202
266.700012207031,542162628.237296
266.700012207031,542162628.278329
266.800018310547,542162628.319568
266.800018310547,542162628.360811
266.800018310547,542162628.401996
266.600006103516,542162628.443507
266.600006103516,542162628.484294
266.600006103516,542162628.525913
266.399993896484,542162628.567085
266.300018310547,542162628.608571
266.0,542162628.649516
266.0,542162628.690959
265.700012207031,542162628.732009
265.600006103516,542162628.773395
265.600006103516,542162628.814666
265.800018310547,542162628.856138
265.800018310547,542162628.897240
265.600006103516,542162628.938595
265.5,542162628.979683
265.5,542162629.021115
265.300018310547,542162629.062000
265.300018310547,542162629.103163
265.300018310547,542162629.144299
265.100006103516,542162629.185961
265.0,542162629.227090
265.0,542162629.270116
265.300018310547,542162629.309622
265.300018310547,542162629.350498
265.200012207031,542162629.433231
265.200012207031,542162629.433452
265.200012207031,542162629.474728
265.100006103516,542162629.515843
265.100006103516,542162629.598199
265.100006103516,542162629.598428
265.100006103516,542162629.680791
265.100006103516,542162629.680936
264.800018310547,542162629.722089
264.800018310547,542162629.763124
265.100006103516,542162629.804657
265.200012207031,542162629.845850
265.200012207031,542162629.887229
265.100006103516,542162629.928157
265.0,542162629.969601
264.899993896484,542162630.010672
264.899993896484,542162630.093348
264.899993896484,542162630.093449
264.800018310547,542162630.134420
264.800018310547,542162630.175813
264.800018310547,542162630.217277
264.899993896484,542162630.299957
265.100006103516,542162630.300123
265.100006103516,542162630.340809
