pF,time
292.0,542510184.939887
292.0,542510184.980873
291.899993896484,542510185.022220
292.0,542510185.063844
292.100006103516,542510185.104776
292.100006103516,542510185.145901
292.0,542510185.187351
292.0,542510185.228848
292.0,542510185.269878
292.200012207031,542510185.311035
292.0,542510185.352410
291.899993896484,542510185.393619
291.800018310547,542510185.435070
291.800018310547,542510185.476038
291.800018310547,542510185.517380
292.0,542510185.558612
292.0,542510185.599851
292.0,542510185.641209
292.0,542510185.682430
292.0,542510185.723655
292.0,542510185.764907
292.200012207031,542510185.806088
292.200012207031,542510185.847868
292.200012207031,542510185.888451
292.100006103516,542510185.929674
291.899993896484,542510185.971431
291.899993896484,542510186.012557
292.300018310547,542510186.053590
292.300018310547,542510186.094837
292.300018310547,542510186.136268
293.0,542510186.177141
293.800018310547,542510186.218706
294.800018310547,542510186.259920
296.100006103516,542510186.300955
297.0,542510186.342338
298.0,542510186.383601
298.300018310547,542510186.424895
298.300018310547,542510186.466017
298.200012207031,542510186.507383
298.200012207031,542510186.548700
298.700012207031,542510186.589841
298.700012207031,542510186.631114
298.899993896484,542510186.672089
298.899993896484,542510186.713679
298.899993896484,542510186.754875
298.700012207031,542510186.796056
298.200012207031,542510186.837446
298.200012207031,542510186.878781
298.200012207031,542510186.919824
298.100006103516,542510186.961241
297.899993896484,542510187.002557
297.600006103516,542510187.043556
297.5,542510187.084629
297.5,542510187.126087
297.5,542510187.167436
297.600006103516,542510187.208745
297.600006103516,542510187.249856
297.600006103516,542510187.290884
297.700012207031,542510187.332403
297.600006103516,542510187.373982
297.600006103516,542510187.414813
297.600006103516,542510187.456250
297.5,542510187.497324
297.5,542510187.538773
297.0,542510187.579873
296.700012207031,542510187.620868
296.399993896484,542510187.662334
296.300018310547,542510187.703648
295.600006103516,542510187.744899
294.600006103516,542510187.786450
294.100006103516,542510187.827507
293.0,542510187.868643
291.700012207031,542510187.910058
290.200012207031,542510187.950972
289.399993896484,542510187.992672
288.399993896484,542510188.033727
287.399993896484,542510188.075013
287.0,542510188.116252
286.100006103516,542510188.157426
285.300018310547,542510188.198735
284.300018310547,542510188.239814
283.800018310547,542510188.281153
283.399993896484,542510188.322487
283.399993896484,542510188.363726
283.399993896484,542510188.405019
283.800018310547,542510188.446848
284.200012207031,542510188.487416
284.800018310547,542510188.528876
285.300018310547,542510188.569981
285.899993896484,542510188.611192
286.200012207031,542510188.652352
286.600006103516,542510188.693718
287.200012207031,542510188.735163
287.600006103516,542510188.776239
287.899993896484,542510188.817635
288.399993896484,542510188.858729
288.899993896484,542510188.899868
289.300018310547,542510188.941222
289.399993896484,542510188.982404
289.600006103516,542510189.023752
290.0,542510189.065059
290.399993896484,542510189.106433
290.600006103516,542510189.147256
291.200012207031,542510189.188790
291.700012207031,542510189.229814
292.899993896484,542510189.271224
293.600006103516,542510189.312530
294.300018310547,542510189.353709
295.100006103516,542510189.395032
295.800018310547,542510189.436266
296.300018310547,542510189.477455
296.700012207031,542510189.518692
297.0,542510189.560160
297.0,542510189.601209
296.800018310547,542510189.642492
296.800018310547,542510189.683726
296.600006103516,542510189.725387
296.600006103516,542510189.766260
296.600006103516,542510189.807304
296.600006103516,542510189.848886
296.5,542510189.889972
296.399993896484,542510189.931071
296.300018310547,542510189.972462
296.300018310547,542510190.013752
296.100006103516,542510190.055030
296.399993896484,542510190.096228
296.399993896484,542510190.137224
296.399993896484,542510190.178832
296.399993896484,542510190.219989
296.800018310547,542510190.261244
297.200012207031,542510190.302480
297.5,542510190.343623
297.899993896484,542510190.385125
298.200012207031,542510190.426217
298.5,542510190.467285
298.600006103516,542510190.508713
298.600006103516,542510190.549848
298.600006103516,542510190.591216
298.600006103516,542510190.632431
298.5,542510190.673749
298.100006103516,542510190.714994
297.899993896484,542510190.756192
297.5,542510190.797495
297.300018310547,542510190.838709
297.100006103516,542510190.880039
297.100006103516,542510190.921057
297.100006103516,542510190.962844
297.100006103516,542510191.003839
297.300018310547,542510191.044838
297.399993896484,542510191.086312
297.300018310547,542510191.127658
297.399993896484,542510191.168451
297.700012207031,542510191.210149
297.700012207031,542510191.251396
298.200012207031,542510191.292303
298.200012207031,542510191.333608
298.300018310547,542510191.374858
298.300018310547,542510191.416280
298.300018310547,542510191.457458
298.399993896484,542510191.498726
298.399993896484,542510191.539959
298.399993896484,542510191.581243
298.399993896484,542510191.622566
298.600006103516,542510191.663613
298.700012207031,542510191.704734
299.200012207031,542510191.745940
299.200012207031,542510191.787219
299.200012207031,542510191.828650
299.0,542510191.869914
299.0,542510191.910886
298.5,542510191.952413
298.0,542510191.993540
297.600006103516,542510192.034976
297.0,542510192.076195
296.300018310547,542510192.117360
295.5,542510192.158668
294.899993896484,542510192.199951
294.600006103516,542510192.241367
294.100006103516,542510192.282580
293.800018310547,542510192.324060
293.5,542510192.364878
293.200012207031,542510192.406413
292.200012207031,542510192.447537
291.300018310547,542510192.488680
290.600006103516,542510192.530097
290.200012207031,542510192.571060
289.600006103516,542510192.612557
289.0,542510192.653597
288.300018310547,542510192.695063
287.800018310547,542510192.736392
287.600006103516,542510192.777554
287.300018310547,542510192.818936
286.899993896484,542510192.859945
286.0,542510192.901526
285.600006103516,542510192.942774
285.0,542510192.983819
284.800018310547,542510193.025061
284.300018310547,542510193.066333
284.200012207031,542510193.107481
284.200012207031,542510193.149059
284.100006103516,542510193.190351
284.0,542510193.231074
283.300018310547,542510193.272552
282.899993896484,542510193.313631
282.300018310547,542510193.355016
282.300018310547,542510193.396381
282.600006103516,542510193.437367
282.700012207031,542510193.478891
282.800018310547,542510193.520128
282.899993896484,542510193.561324
283.0,542510193.602574
283.0,542510193.643829
283.100006103516,542510193.684807
283.200012207031,542510193.726249
283.600006103516,542510193.767563
284.100006103516,542510193.808635
284.100006103516,542510193.850027
284.399993896484,542510193.891313
284.600006103516,542510193.932590
285.200012207031,542510193.973883
285.800018310547,542510194.015155
286.5,542510194.056315
287.0,542510194.097586
287.399993896484,542510194.138598
288.200012207031,542510194.180056
288.800018310547,542510194.221311
288.899993896484,542510194.262812
289.600006103516,542510194.303801
289.899993896484,542510194.345306
290.5,542510194.386306
290.899993896484,542510194.427522
291.700012207031,542510194.468814
292.300018310547,542510194.510039
292.5,542510194.551089
292.800018310547,542510194.592627
292.800018310547,542510194.634027
292.600006103516,542510194.674995
292.5,542510194.716552
292.399993896484,542510194.757880
292.5,542510194.798867
292.700012207031,542510194.840060
293.300018310547,542510194.881300
293.800018310547,542510194.922662
294.0,542510194.963912
294.0,542510195.005024
293.899993896484,542510195.046265
293.899993896484,542510195.087326
293.899993896484,542510195.128406
294.100006103516,542510195.169942
294.300018310547,542510195.211168
294.300018310547,542510195.252485
294.300018310547,542510195.293843
294.0,542510195.335064
293.5,542510195.376150
293.0,542510195.417661
292.399993896484,542510195.458914
291.800018310547,542510195.500113
291.399993896484,542510195.541399
291.399993896484,542510195.582608
291.5,542510195.623575
292.200012207031,542510195.665245
293.300018310547,542510195.706297
294.200012207031,542510195.747678
295.700012207031,542510195.788740
297.100006103516,542510195.830069
297.600006103516,542510195.871428
297.600006103516,542510195.912538
296.899993896484,542510195.953820
296.800018310547,542510195.995346
296.800018310547,542510196.036243
296.899993896484,542510196.077703
297.300018310547,542510196.118500
298.0,542510196.160091
298.300018310547,542510196.201129
298.399993896484,542510196.242756
298.5,542510196.284113
298.5,542510196.325390
298.600006103516,542510196.366311
299.0,542510196.407661
299.600006103516,542510196.448771
299.800018310547,542510196.490397
300.0,542510196.531329
300.100006103516,542510196.572848
300.300018310547,542510196.613893
300.5,542510196.654866
300.600006103516,542510196.696634
300.700012207031,542510196.737643
300.700012207031,542510196.778749
300.899993896484,542510196.819932
300.800018310547,542510196.861416
300.800018310547,542510196.902664
300.800018310547,542510196.943743
300.700012207031,542510196.985169
300.600006103516,542510197.026367
300.600006103516,542510197.067832
300.399993896484,542510197.108680
300.200012207031,542510197.150133
300.200012207031,542510197.191167
300.100006103516,542510197.232815
300.0,542510197.273752
300.100006103516,542510197.315137
299.700012207031,542510197.356433
299.600006103516,542510197.397564
299.600006103516,542510197.438918
299.600006103516,542510197.480196
299.700012207031,542510197.521227
299.700012207031,542510197.562565
299.700012207031,542510197.604268
299.5,542510197.645107
299.300018310547,542510197.686299
299.300018310547,542510197.727608
299.600006103516,542510197.768927
299.600006103516,542510197.810183
299.399993896484,542510197.851365
299.399993896484,542510197.892783
299.399993896484,542510197.933806
299.600006103516,542510197.975325
299.700012207031,542510198.016396
299.800018310547,542510198.057698
299.800018310547,542510198.098853
300.300018310547,542510198.140356
301.0,542510198.181407
301.300018310547,542510198.222804
302.100006103516,542510198.263771
302.200012207031,542510198.305015
302.399993896484,542510198.346536
302.200012207031,542510198.387636
301.899993896484,542510198.428849
301.399993896484,542510198.470091
301.0,542510198.511403
301.0,542510198.552642
300.899993896484,542510198.593946
300.600006103516,542510198.635150
300.600006103516,542510198.676340
300.100006103516,542510198.717625
299.899993896484,542510198.758683
299.5,542510198.800235
299.300018310547,542510198.841288
299.200012207031,542510198.882420
299.100006103516,542510198.923966
299.0,542510198.965251
299.0,542510199.006487
299.0,542510199.047621
299.399993896484,542510199.089128
299.399993896484,542510199.130041
299.399993896484,542510199.171376
299.399993896484,542510199.212547
299.5,542510199.253878
299.5,542510199.295108
299.200012207031,542510199.336499
299.0,542510199.377613
298.5,542510199.419365
298.5,542510199.460271
298.5,542510199.501403
298.100006103516,542510199.542518
298.100006103516,542510199.583844
298.100006103516,542510199.625005
298.200012207031,542510199.666413
298.300018310547,542510199.707697
298.399993896484,542510199.748799
298.5,542510199.790349
298.800018310547,542510199.831330
298.899993896484,542510199.872469
299.0,542510199.914088
299.200012207031,542510199.955062
299.200012207031,542510199.996367
299.399993896484,542510200.037741
299.399993896484,542510200.079161
299.700012207031,542510200.120214
300.300018310547,542510200.161397
300.300018310547,542510200.202744
300.5,542510200.243933
300.800018310547,542510200.285202
301.300018310547,542510200.326509
301.5,542510200.367867
301.800018310547,542510200.409076
302.100006103516,542510200.450256
302.300018310547,542510200.491480
302.5,542510200.532763
302.600006103516,542510200.573988
303.100006103516,542510200.614956
303.300018310547,542510200.656186
303.300018310547,542510200.697503
303.5,542510200.738963
303.5,542510200.780242
304.0,542510200.821661
304.0,542510200.862441
304.100006103516,542510200.903978
304.200012207031,542510200.945348
304.200012207031,542510200.986538
304.200012207031,542510201.027872
304.200012207031,542510201.068856
304.200012207031,542510201.110238
304.100006103516,542510201.151387
304.0,542510201.192899
304.0,542510201.233675
304.0,542510201.275159
304.0,542510201.316471
304.0,542510201.357739
303.899993896484,542510201.398936
303.899993896484,542510201.440005
303.899993896484,542510201.481253
303.899993896484,542510201.522735
303.899993896484,542510201.563987
304.0,542510201.605235
304.0,542510201.646588
304.0,542510201.687968
303.899993896484,542510201.729013
303.899993896484,542510201.770217
303.899993896484,542510201.811258
303.899993896484,542510201.852399
303.700012207031,542510201.893649
303.600006103516,542510201.934847
303.5,542510201.976191
303.399993896484,542510202.017408
303.300018310547,542510202.058981
303.200012207031,542510202.100187
303.200012207031,542510202.141548
303.200012207031,542510202.182677
303.300018310547,542510202.223888
303.100006103516,542510202.265030
303.100006103516,542510202.306419
303.0,542510202.347731
303.100006103516,542510202.389047
303.100006103516,542510202.430229
303.100006103516,542510202.471578
303.100006103516,542510202.512482
302.899993896484,542510202.554120
303.0,542510202.595209
303.0,542510202.636363
303.0,542510202.678083
303.0,542510202.718984
302.5,542510202.760139
302.0,542510202.801488
301.600006103516,542510202.842662
301.100006103516,542510202.883639
300.600006103516,542510202.966494
299.700012207031,542510202.966585
298.200012207031,542510203.007605
296.600006103516,542510203.048782
295.700012207031,542510203.090228
294.200012207031,542510203.131452
293.200012207031,542510203.172599
291.899993896484,542510203.214252
290.399993896484,542510203.255219
289.100006103516,542510203.297035
288.399993896484,542510203.337628
287.800018310547,542510203.379071
287.100006103516,542510203.420271
287.100006103516,542510203.461576
286.800018310547,542510203.502839
286.600006103516,542510203.543999
286.5,542510203.585326
286.5,542510203.626748
286.300018310547,542510203.668518
285.700012207031,542510203.708999
285.5,542510203.750158
285.300018310547,542510203.791779
285.300018310547,542510203.832661
285.5,542510203.874008
285.800018310547,542510203.915148
286.399993896484,542510203.956649
287.200012207031,542510203.997450
287.300018310547,542510204.038801
287.600006103516,542510204.080204
288.0,542510204.121603
288.399993896484,542510204.162483
288.800018310547,542510204.203971
289.399993896484,542510204.245373
289.5,542510204.286361
289.899993896484,542510204.327650
290.300018310547,542510204.369151
290.300018310547,542510204.410487
290.5,542510204.451565
290.700012207031,542510204.492879
290.899993896484,542510204.534059
291.0,542510204.575076
291.0,542510204.616503
291.100006103516,542510204.657567
291.200012207031,542510204.699120
291.399993896484,542510204.740376
291.399993896484,542510204.781576
291.5,542510204.822771
291.600006103516,542510204.863870
291.800018310547,542510204.905390
291.800018310547,542510204.946586
292.399993896484,542510204.987818
292.399993896484,542510205.029080
293.0,542510205.070392
293.200012207031,542510205.111563
293.5,542510205.152573
293.800018310547,542510205.194050
293.800018310547,542510205.235306
294.399993896484,542510205.276301
294.5,542510205.317850
294.600006103516,542510205.358929
294.700012207031,542510205.400298
294.700012207031,542510205.441585
294.700012207031,542510205.482717
294.700012207031,542510205.523850
294.700012207031,542510205.565360
295.100006103516,542510205.606400
295.200012207031,542510205.647927
295.600006103516,542510205.688860
295.700012207031,542510205.730320
295.800018310547,542510205.771738
296.200012207031,542510205.813126
296.5,542510205.854086
296.5,542510205.895347
296.600006103516,542510205.936488
296.5,542510205.977862
296.600006103516,542510206.019232
296.600006103516,542510206.060186
296.800018310547,542510206.101499
296.800018310547,542510206.142516
296.399993896484,542510206.184008
296.399993896484,542510206.225305
296.399993896484,542510206.266568
296.399993896484,542510206.307612
296.200012207031,542510206.349053
296.100006103516,542510206.390304
296.0,542510206.431417
296.0,542510206.472617
295.899993896484,542510206.513955
295.800018310547,542510206.555482
295.5,542510206.596590
295.300018310547,542510206.637839
295.200012207031,542510206.679044
295.100006103516,542510206.720337
294.899993896484,542510206.761544
294.800018310547,542510206.803248
294.800018310547,542510206.844394
294.600006103516,542510206.885276
294.700012207031,542510206.926549
294.600006103516,542510206.967859
294.5,542510207.009043
294.300018310547,542510207.050425
294.300018310547,542510207.091557
294.200012207031,542510207.132479
294.100006103516,542510207.173807
294.0,542510207.215679
293.899993896484,542510207.256490
294.0,542510207.297791
293.800018310547,542510207.339091
293.600006103516,542510207.380471
293.5,542510207.421536
293.100006103516,542510207.462972
292.700012207031,542510207.504102
292.600006103516,542510207.545316
292.300018310547,542510207.586534
292.300018310547,542510207.627809
292.100006103516,542510207.669062
292.100006103516,542510207.710037
292.100006103516,542510207.751466
291.800018310547,542510207.792791
291.600006103516,542510207.834016
291.399993896484,542510207.875293
291.300018310547,542510207.916279
291.300018310547,542510207.957926
290.800018310547,542510207.999067
290.700012207031,542510208.040280
290.700012207031,542510208.081420
290.600006103516,542510208.122895
290.600006103516,542510208.164119
290.600006103516,542510208.205263
290.800018310547,542510208.246726
291.100006103516,542510208.287812
291.200012207031,542510208.329044
291.800018310547,542510208.370359
291.800018310547,542510208.411729
292.300018310547,542510208.452749
292.300018310547,542510208.494055
292.5,542510208.535478
292.300018310547,542510208.576884
292.300018310547,542510208.617929
292.100006103516,542510208.658845
291.899993896484,542510208.700429
291.200012207031,542510208.741506
291.200012207031,542510208.782954
291.100006103516,542510208.824275
291.0,542510208.865430
291.0,542510208.906668
291.0,542510208.947849
291.100006103516,542510208.989134
291.100006103516,542510209.030209
291.600006103516,542510209.071808
292.0,542510209.112944
293.100006103516,542510209.154132
294.0,542510209.195288
294.399993896484,542510209.236766
295.0,542510209.277641
295.899993896484,542510209.319373
296.700012207031,542510209.360157
297.5,542510209.401720
298.100006103516,542510209.442941
298.200012207031,542510209.484015
299.100006103516,542510209.525447
299.399993896484,542510209.566641
299.399993896484,542510209.607790
299.399993896484,542510209.649150
299.399993896484,542510209.690435
299.200012207031,542510209.731664
298.899993896484,542510209.773048
298.899993896484,542510209.814379
298.700012207031,542510209.855420
298.300018310547,542510209.896901
298.300018310547,542510209.937921
298.399993896484,542510209.979072
298.399993896484,542510210.020397
298.300018310547,542510210.061652
298.300018310547,542510210.102810
298.300018310547,542510210.144061
298.300018310547,542510210.185373
298.300018310547,542510210.226640
298.300018310547,542510210.267948
298.5,542510210.309100
298.5,542510210.350228
298.600006103516,542510210.391520
298.600006103516,542510210.432971
298.600006103516,542510210.474243
298.600006103516,542510210.515720
298.600006103516,542510210.556647
298.5,542510210.597604
298.300018310547,542510210.638825
298.200012207031,542510210.680435
298.200012207031,542510210.721755
297.899993896484,542510210.762621
298.200012207031,542510210.803899
298.200012207031,542510210.845390
298.200012207031,542510210.886805
298.0,542510210.928008
298.0,542510210.969244
298.0,542510211.010353
298.100006103516,542510211.051684
298.100006103516,542510211.092926
298.200012207031,542510211.134032
298.200012207031,542510211.175285
297.899993896484,542510211.216619
297.899993896484,542510211.257853
298.0,542510211.299080
298.100006103516,542510211.340263
298.300018310547,542510211.381478
298.300018310547,542510211.422804
298.399993896484,542510211.464003
298.800018310547,542510211.505572
298.899993896484,542510211.546706
299.100006103516,542510211.587897
299.200012207031,542510211.629173
299.600006103516,542510211.670542
299.600006103516,542510211.711712
299.600006103516,542510211.752895
299.600006103516,542510211.794080
299.800018310547,542510211.835300
299.899993896484,542510211.876411
299.899993896484,542510211.958807
299.800018310547,542510211.959246
299.600006103516,542510212.000388
299.600006103516,542510212.041510
299.600006103516,542510212.082849
299.700012207031,542510212.124171
299.600006103516,542510212.165517
299.600006103516,542510212.206438
299.600006103516,542510212.248073
299.700012207031,542510212.289122
299.700012207031,542510212.330332
299.700012207031,542510212.371856
299.5,542510212.412889
299.399993896484,542510212.454041
299.399993896484,542510212.495606
299.700012207031,542510212.536652
299.800018310547,542510212.577624
300.100006103516,542510212.619296
300.700012207031,542510212.660152
301.0,542510212.702053
301.200012207031,542510212.742781
301.200012207031,542510212.784270
301.5,542510212.866644
301.5,542510212.866842
301.100006103516,542510212.907939
301.100006103516,542510212.949181
300.899993896484,542510212.990430
300.899993896484,542510213.031761
300.899993896484,542510213.072729
300.700012207031,542510213.114371
300.300018310547,542510213.155524
300.200012207031,542510213.196758
299.800018310547,542510213.238009
299.800018310547,542510213.279339
299.800018310547,542510213.320515
299.800018310547,542510213.361780
299.700012207031,542510213.403065
299.5,542510213.443994
299.399993896484,542510213.485497
299.300018310547,542510213.526728
299.200012207031,542510213.568210
299.200012207031,542510213.609343
299.200012207031,542510213.650509
299.100006103516,542510213.691749
299.100006103516,542510213.733028
299.100006103516,542510213.774488
299.0,542510213.815958
299.0,542510213.856803
298.899993896484,542510213.897676
298.800018310547,542510213.939235
298.300018310547,542510213.980499
