pF,time
295.5,551122849.528527
295.100006103516,551122849.569586
294.5,551122849.611030
294.300018310547,551122849.651873
294.200012207031,551122849.693544
293.800018310547,551122849.734404
293.300018310547,551122849.776035
293.300018310547,551122849.817292
293.100006103516,551122849.858538
292.700012207031,551122849.899663
292.300018310547,551122849.941117
291.700012207031,551122849.982421
291.100006103516,551122850.023503
290.399993896484,551122850.064844
290.0,551122850.105952
289.200012207031,551122850.147250
289.200012207031,551122850.188412
288.700012207031,551122850.229744
288.700012207031,551122850.270817
288.700012207031,551122850.312250
288.5,551122850.353039
288.200012207031,551122850.394700
288.0,551122850.435776
287.899993896484,551122850.477188
287.800018310547,551122850.518298
287.800018310547,551122850.559754
287.899993896484,551122850.600886
287.899993896484,551122850.642050
287.800018310547,551122850.683109
287.700012207031,551122850.724571
287.700012207031,551122850.765524
287.700012207031,551122850.806945
287.800018310547,551122850.848349
287.899993896484,551122850.889765
288.100006103516,551122850.930967
288.0,551122850.972037
288.0,551122851.013480
288.0,551122851.054569
288.200012207031,551122851.095949
288.200012207031,551122851.137190
288.300018310547,551122851.178440
288.300018310547,551122851.219525
288.399993896484,551122851.260781
288.5,551122851.302023
288.399993896484,551122851.343456
288.5,551122851.384668
288.5,551122851.425947
288.600006103516,551122851.467127
288.700012207031,551122851.508454
288.800018310547,551122851.549524
288.700012207031,551122851.591022
288.800018310547,551122851.632220
288.800018310547,551122851.673450
288.899993896484,551122851.714428
288.899993896484,551122851.755925
288.899993896484,551122851.797210
288.899993896484,551122851.838444
288.899993896484,551122851.879653
288.899993896484,551122851.920945
289.100006103516,551122851.962055
289.100006103516,551122852.003450
289.300018310547,551122852.044652
289.300018310547,551122852.085876
289.300018310547,551122852.127283
289.399993896484,551122852.168024
289.399993896484,551122852.209272
289.399993896484,551122852.250794
289.5,551122852.292172
289.5,551122852.333247
289.600006103516,551122852.374764
289.800018310547,551122852.415820
289.899993896484,551122852.456801
290.100006103516,551122852.498343
290.200012207031,551122852.539634
290.200012207031,551122852.580802
290.300018310547,551122852.622255
290.300018310547,551122852.663517
290.300018310547,551122852.704418
290.300018310547,551122852.746075
290.399993896484,551122852.787102
290.600006103516,551122852.828549
290.600006103516,551122852.869595
290.600006103516,551122852.911026
290.600006103516,551122852.951866
290.800018310547,551122852.993112
290.800018310547,551122853.034371
290.899993896484,551122853.076043
290.899993896484,551122853.117135
290.800018310547,551122853.158304
290.800018310547,551122853.199380
290.899993896484,551122853.240991
291.0,551122853.282174
291.0,551122853.323481
291.0,551122853.364375
291.0,551122853.405972
291.300018310547,551122853.447239
291.300018310547,551122853.488308
291.399993896484,551122853.529748
291.5,551122853.570780
291.5,551122853.612257
291.700012207031,551122853.653104
291.700012207031,551122853.694857
291.700012207031,551122853.735792
291.700012207031,551122853.777234
291.899993896484,551122853.818277
292.0,551122853.859662
292.0,551122853.900731
291.899993896484,551122853.942246
291.899993896484,551122853.983082
292.0,551122854.024725
292.100006103516,551122854.066114
292.100006103516,551122854.107232
292.100006103516,551122854.148364
292.300018310547,551122854.189740
292.300018310547,551122854.230843
292.399993896484,551122854.272029
292.5,551122854.313456
292.5,551122854.354593
292.5,551122854.395971
292.700012207031,551122854.436998
292.700012207031,551122854.478260
292.700012207031,551122854.519691
292.899993896484,551122854.560964
293.0,551122854.602005
293.200012207031,551122854.643438
293.200012207031,551122854.684292
293.300018310547,551122854.726057
293.600006103516,551122854.767190
293.600006103516,551122854.808442
293.600006103516,551122854.849616
293.600006103516,551122854.890917
293.5,551122854.932068
293.700012207031,551122854.973387
293.700012207031,551122855.014582
293.800018310547,551122855.056027
293.899993896484,551122855.097184
293.899993896484,551122855.138421
294.100006103516,551122855.179678
294.100006103516,551122855.220859
294.100006103516,551122855.261961
294.100006103516,551122855.303215
294.100006103516,551122855.344681
294.100006103516,551122855.385893
294.100006103516,551122855.427162
294.200012207031,551122855.467987
294.300018310547,551122855.509756
294.300018310547,551122855.550895
294.399993896484,551122855.592166
294.300018310547,551122855.633376
294.300018310547,551122855.674229
294.300018310547,551122855.715777
294.399993896484,551122855.757171
294.399993896484,551122855.798330
294.700012207031,551122855.839722
294.700012207031,551122855.880973
294.700012207031,551122855.921968
294.700012207031,551122855.962879
294.800018310547,551122856.004609
294.800018310547,551122856.046075
294.800018310547,551122856.086891
294.600006103516,551122856.128404
294.600006103516,551122856.169443
294.600006103516,551122856.210521
294.700012207031,551122856.251996
294.899993896484,551122856.293481
295.0,551122856.334378
295.0,551122856.376027
295.100006103516,551122856.417039
295.200012207031,551122856.457985
295.5,551122856.499405
295.600006103516,551122856.541009
295.600006103516,551122856.582134
295.899993896484,551122856.623511
295.899993896484,551122856.664656
295.899993896484,551122856.705490
296.100006103516,551122856.747262
296.200012207031,551122856.788480
296.300018310547,551122856.829769
296.300018310547,551122856.870784
296.5,551122856.911874
296.5,551122856.953126
296.5,551122856.994708
296.600006103516,551122857.035781
297.0,551122857.077231
297.0,551122857.118335
297.0,551122857.159663
297.200012207031,551122857.200573
297.200012207031,551122857.242209
297.200012207031,551122857.283347
297.100006103516,551122857.324725
297.100006103516,551122857.365896
297.100006103516,551122857.407188
297.100006103516,551122857.448564
297.300018310547,551122857.505350
297.200012207031,551122857.530872
297.200012207031,551122857.572212
297.200012207031,551122857.613443
297.200012207031,551122857.654485
297.300018310547,551122857.696023
297.300018310547,551122857.737218
297.300018310547,551122857.778423
297.300018310547,551122857.819643
297.100006103516,551122857.860884
297.0,551122857.901957
297.100006103516,551122857.943449
297.100006103516,551122857.984239
297.200012207031,551122858.025887
297.200012207031,551122858.067106
297.100006103516,551122858.108371
297.100006103516,551122858.149460
297.100006103516,551122858.190539
297.300018310547,551122858.232166
297.100006103516,551122858.273587
297.200012207031,551122858.314835
297.100006103516,551122858.355945
297.0,551122858.397090
297.0,551122858.438316
297.399993896484,551122858.479608
297.399993896484,551122858.520922
297.399993896484,551122858.561684
297.300018310547,551122858.603171
297.300018310547,551122858.644619
297.200012207031,551122858.685705
297.100006103516,551122858.727018
297.100006103516,551122858.768188
297.300018310547,551122858.809652
297.300018310547,551122858.850553
297.100006103516,551122858.892058
297.100006103516,551122858.933429
297.300018310547,551122858.974637
297.300018310547,551122859.015306
297.300018310547,551122859.056921
297.300018310547,551122859.098483
297.300018310547,551122859.139515
297.300018310547,551122859.180881
297.300018310547,551122859.222064
297.300018310547,551122859.263319
297.300018310547,551122859.304397
297.399993896484,551122859.345890
297.300018310547,551122859.386629
297.399993896484,551122859.428370
297.200012207031,551122859.469487
297.399993896484,551122859.510834
297.600006103516,551122859.551886
297.600006103516,551122859.593437
297.600006103516,551122859.634403
297.5,551122859.675870
297.5,551122859.716762
297.5,551122859.758280
297.5,551122859.799391
297.399993896484,551122859.840643
297.300018310547,551122859.881983
297.300018310547,551122859.923338
297.399993896484,551122859.964204
297.399993896484,551122860.005636
297.200012207031,551122860.047019
297.200012207031,551122860.099812
297.200012207031,551122860.129500
297.200012207031,551122860.170765
297.200012207031,551122860.211628
297.200012207031,551122860.252948
297.200012207031,551122860.294271
297.300018310547,551122860.335743
297.300018310547,551122860.376897
297.300018310547,551122860.417906
297.300018310547,551122860.459134
297.300018310547,551122860.500440
297.300018310547,551122860.541978
297.300018310547,551122860.583464
297.200012207031,551122860.624513
297.200012207031,551122860.665888
296.899993896484,551122860.706912
296.800018310547,551122860.748455
296.700012207031,551122860.789705
296.300018310547,551122860.830811
296.100006103516,551122860.872015
295.5,551122860.913473
295.0,551122860.954457
294.5,551122860.995861
294.0,551122861.036965
293.600006103516,551122861.078458
293.600006103516,551122861.119210
292.700012207031,551122861.160954
292.200012207031,551122861.201726
291.700012207031,551122861.243433
290.800018310547,551122861.284406
290.300018310547,551122861.325864
290.0,551122861.379407
289.399993896484,551122861.408436
289.399993896484,551122861.449276
289.0,551122861.490835
288.700012207031,551122861.532149
288.399993896484,551122861.573171
288.399993896484,551122861.614458
287.800018310547,551122861.655730
287.700012207031,551122861.697290
287.300018310547,551122861.738377
286.899993896484,551122861.779748
286.600006103516,551122861.820402
286.100006103516,551122861.862090
285.899993896484,551122861.903258
285.800018310547,551122861.944512
285.800018310547,551122861.985427
285.800018310547,551122862.027061
285.5,551122862.068160
285.399993896484,551122862.109281
285.300018310547,551122862.150649
285.0,551122862.192155
285.0,551122862.233362
285.0,551122862.274650
285.0,551122862.315803
285.0,551122862.357128
285.0,551122862.398371
284.899993896484,551122862.439568
284.899993896484,551122862.480933
284.899993896484,551122862.522121
285.100006103516,551122862.563309
285.300018310547,551122862.604621
285.300018310547,551122862.645886
285.300018310547,551122862.686880
285.200012207031,551122862.728377
285.200012207031,551122862.769392
285.100006103516,551122862.810810
285.100006103516,551122862.851886
285.200012207031,551122862.893363
285.300018310547,551122862.934368
285.300018310547,551122862.975628
285.399993896484,551122863.016745
285.399993896484,551122863.058361
285.300018310547,551122863.099688
285.200012207031,551122863.140869
285.300018310547,551122863.182141
285.200012207031,551122863.223231
285.300018310547,551122863.264522
285.300018310547,551122863.306020
285.300018310547,551122863.347082
285.399993896484,551122863.388119
285.600006103516,551122863.429587
285.600006103516,551122863.470816
285.600006103516,551122863.512098
285.800018310547,551122863.553267
285.800018310547,551122863.594403
285.5,551122863.635602
285.5,551122863.677074
285.5,551122863.718302
285.5,551122863.759685
285.5,551122863.800632
285.300018310547,551122863.842009
285.200012207031,551122863.883254
285.200012207031,551122863.924713
285.200012207031,551122863.965726
285.300018310547,551122864.007072
285.100006103516,551122864.048318
284.899993896484,551122864.089603
284.600006103516,551122864.130754
284.600006103516,551122864.171676
284.100006103516,551122864.212805
284.0,551122864.254690
284.0,551122864.295559
284.100006103516,551122864.336914
284.300018310547,551122864.378306
284.700012207031,551122864.419450
284.800018310547,551122864.460285
285.0,551122864.501918
285.100006103516,551122864.543415
285.200012207031,551122864.584453
286.100006103516,551122864.625695
286.700012207031,551122864.666656
