pF,time
273.899993896484,542162379.395487
273.899993896484,542162379.478025
273.5,542162379.478113
273.399993896484,542162379.519063
273.200012207031,542162379.560583
273.200012207031,542162379.601414
273.100006103516,542162379.642777
272.899993896484,542162379.807838
272.700012207031,542162379.807942
272.700012207031,542162379.808524
272.700012207031,542162379.809121
272.700012207031,542162379.849106
272.700012207031,542162379.890162
272.700012207031,542162379.931983
272.899993896484,542162379.973129
272.899993896484,542162380.014154
272.899993896484,542162380.096589
272.800018310547,542162380.096965
272.600006103516,542162380.137984
272.600006103516,542162380.179190
272.600006103516,542162380.220734
272.600006103516,542162380.261695
272.700012207031,542162380.302839
272.700012207031,542162380.344187
272.700012207031,542162380.467932
272.5,542162380.468013
272.399993896484,542162380.468620
272.300018310547,542162380.509193
272.300018310547,542162380.550581
272.300018310547,542162380.591927
272.399993896484,542162380.632790
272.300018310547,542162380.674149
272.399993896484,542162380.715468
272.399993896484,542162380.756841
272.5,542162380.797987
272.5,542162380.839388
272.200012207031,542162380.880532
272.200012207031,542162380.921545
272.399993896484,542162380.962937
272.399993896484,542162381.004167
272.300018310547,542162381.045582
272.300018310547,542162381.086585
272.399993896484,542162381.169248
272.399993896484,542162381.169373
272.399993896484,542162381.210515
272.399993896484,542162381.251800
272.300018310547,542162381.334219
272.300018310547,542162381.334308
272.300018310547,542162381.375639
272.300018310547,542162381.416793
272.200012207031,542162381.457804
272.300018310547,542162381.499064
272.5,542162381.540795
272.5,542162381.623074
272.5,542162381.623186
272.5,542162381.664468
272.399993896484,542162381.705537
272.300018310547,542162381.747048
272.300018310547,542162381.829166
272.300018310547,542162381.829389
272.399993896484,542162381.870285
272.399993896484,542162381.911939
272.399993896484,542162381.953034
272.300018310547,542162381.993947
272.300018310547,542162382.035275
272.300018310547,542162382.076534
272.399993896484,542162382.118042
272.5,542162382.159292
272.5,542162382.241854
272.5,542162382.241948
272.5,542162382.283017
272.300018310547,542162382.324281
272.5,542162382.365260
272.899993896484,542162382.406736
273.0,542162382.447984
273.100006103516,542162382.488986
273.200012207031,542162382.530221
273.700012207031,542162382.572064
274.200012207031,542162382.654464
274.300018310547,542162382.654579
274.399993896484,542162382.695278
274.700012207031,542162382.736829
274.399993896484,542162382.819289
274.399993896484,542162382.819380
273.800018310547,542162382.860513
273.700012207031,542162382.901762
273.600006103516,542162382.942712
273.600006103516,542162382.984280
273.600006103516,542162383.025502
273.5,542162383.066722
273.399993896484,542162383.107930
273.100006103516,542162383.149043
272.899993896484,542162383.190490
272.899993896484,542162383.231703
272.300018310547,542162383.273022
272.200012207031,542162383.314094
271.300018310547,542162383.355660
270.300018310547,542162383.396703
269.600006103516,542162383.437956
269.100006103516,542162383.479216
268.600006103516,542162383.520521
268.600006103516,542162383.561669
268.899993896484,542162383.603081
269.0,542162383.644162
269.100006103516,542162383.685499
269.200012207031,542162383.726801
269.399993896484,542162383.768080
269.800018310547,542162383.809328
270.600006103516,542162383.850531
271.899993896484,542162383.932754
272.899993896484,542162383.933082
273.5,542162383.973950
274.5,542162384.015497
275.700012207031,542162384.056517
276.300018310547,542162384.098084
277.200012207031,542162384.139659
278.300018310547,542162384.180491
279.0,542162384.221786
279.899993896484,542162384.263338
280.899993896484,542162384.304285
282.0,542162384.345337
282.800018310547,542162384.386666
283.600006103516,542162384.427984
284.800018310547,542162384.469358
285.200012207031,542162384.510512
285.899993896484,542162384.592892
286.5,542162384.633904
287.300018310547,542162384.634238
287.800018310547,542162384.675349
287.800018310547,542162384.716381
288.899993896484,542162384.757861
289.5,542162384.799144
290.200012207031,542162384.840762
291.100006103516,542162384.881823
291.800018310547,542162384.923145
292.800018310547,542162384.964320
293.399993896484,542162385.005590
293.800018310547,542162385.046831
294.0,542162385.088023
294.399993896484,542162385.129047
294.5,542162385.170741
294.600006103516,542162385.211849
294.600006103516,542162385.253267
294.5,542162385.294310
294.5,542162385.335452
294.399993896484,542162385.376611
294.300018310547,542162385.418189
294.300018310547,542162385.459271
294.200012207031,542162385.541769
294.200012207031,542162385.541862
294.100006103516,542162385.583044
294.200012207031,542162385.665257
294.300018310547,542162385.665521
294.399993896484,542162385.830849
294.399993896484,542162385.830974
294.300018310547,542162385.831056
294.200012207031,542162385.831537
293.899993896484,542162385.871606
293.300018310547,542162385.912796
293.0,542162385.954247
293.0,542162385.995215
293.0,542162386.036773
293.0,542162386.078409
293.100006103516,542162386.160448
293.0,542162386.201835
293.0,542162386.201937
293.0,542162386.243273
292.800018310547,542162386.284298
292.800018310547,542162386.325464
292.800018310547,542162386.367174
292.600006103516,542162386.531644
292.399993896484,542162386.614250
292.300018310547,542162386.614410
292.100006103516,542162386.614828
292.0,542162386.615172
291.899993896484,542162386.655673
291.700012207031,542162386.655790
291.200012207031,542162386.737929
291.100006103516,542162386.738258
291.100006103516,542162386.779266
290.800018310547,542162386.820477
290.800018310547,542162386.861784
290.200012207031,542162386.902819
289.899993896484,542162386.944290
289.899993896484,542162386.985527
289.300018310547,542162387.026512
288.800018310547,542162387.067811
288.100006103516,542162387.109396
287.5,542162387.150554
287.200012207031,542162387.191773
286.5,542162387.274236
285.700012207031,542162387.274336
285.100006103516,542162387.315468
283.800018310547,542162387.356876
283.200012207031,542162387.397917
282.600006103516,542162387.438956
281.899993896484,542162387.480599
281.100006103516,542162387.563129
280.100006103516,542162387.563222
279.399993896484,542162387.604543
278.300018310547,542162387.645406
277.5,542162387.687001
276.800018310547,542162387.727803
275.800018310547,542162387.769259
275.200012207031,542162387.810465
273.700012207031,542162387.851688
273.200012207031,542162387.892738
273.100006103516,542162387.934345
272.700012207031,542162387.975409
272.0,542162388.016615
271.899993896484,542162388.057667
271.700012207031,542162388.181663
271.700012207031,542162388.181796
271.5,542162388.182201
271.300018310547,542162388.223047
271.300018310547,542162388.264227
271.200012207031,542162388.305733
271.300018310547,542162388.346845
271.300018310547,542162388.388132
271.399993896484,542162388.429362
271.399993896484,542162388.470443
271.700012207031,542162388.511672
272.0,542162388.553110
272.5,542162388.594260
272.700012207031,542162388.635622
272.800018310547,542162388.718190
273.200012207031,542162388.718279
273.700012207031,542162388.800557
274.200012207031,542162388.800743
274.700012207031,542162388.841522
275.700012207031,542162388.882939
276.899993896484,542162388.924343
278.200012207031,542162388.965468
279.100006103516,542162389.006637
279.300018310547,542162389.047679
279.800018310547,542162389.089042
280.700012207031,542162389.130633
281.300018310547,542162389.171945
282.100006103516,542162389.212926
282.100006103516,542162389.254451
281.600006103516,542162389.295571
281.300018310547,542162389.336801
280.600006103516,542162389.377885
280.100006103516,542162389.419255
279.399993896484,542162389.460615
278.600006103516,542162389.501790
278.300018310547,542162389.543018
278.0,542162389.584197
277.700012207031,542162389.666617
277.700012207031,542162389.667024
277.600006103516,542162389.707811
277.300018310547,542162389.750268
276.800018310547,542162389.790339
276.0,542162389.831531
275.200012207031,542162389.873060
274.600006103516,542162389.914335
274.300018310547,542162389.955799
274.300018310547,542162389.996345
273.600006103516,542162390.037881
273.100006103516,542162390.079152
273.100006103516,542162390.120691
273.100006103516,542162390.161703
272.5,542162390.244288
272.399993896484,542162390.244420
272.100006103516,542162390.285486
272.0,542162390.326774
272.0,542162390.368142
271.399993896484,542162390.409105
271.300018310547,542162390.450749
271.300018310547,542162390.532833
271.300018310547,542162390.533101
271.100006103516,542162390.574165
271.100006103516,542162390.615737
271.300018310547,542162390.656787
271.399993896484,542162390.698061
271.5,542162390.739230
271.800018310547,542162390.780406
271.800018310547,542162390.822038
271.800018310547,542162390.863026
271.5,542162390.904369
270.800018310547,542162390.945327
270.200012207031,542162390.987131
270.0,542162391.028029
269.800018310547,542162391.069036
269.600006103516,542162391.110169
269.399993896484,542162391.151764
269.100006103516,542162391.234679
269.100006103516,542162391.234770
269.100006103516,542162391.275552
269.100006103516,542162391.316617
269.100006103516,542162391.358035
269.100006103516,542162391.399270
269.5,542162391.481734
269.600006103516,542162391.481822
269.800018310547,542162391.522949
269.700012207031,542162391.564240
269.800018310547,542162391.605806
269.700012207031,542162391.646764
269.899993896484,542162391.687964
269.700012207031,542162391.729051
270.0,542162391.770571
269.700012207031,542162391.811986
269.700012207031,542162391.852963
269.600006103516,542162391.935086
269.600006103516,542162391.935585
269.300018310547,542162391.976492
269.200012207031,542162392.017809
269.0,542162392.059387
268.899993896484,542162392.100751
268.899993896484,542162392.141332
268.800018310547,542162392.182642
268.600006103516,542162392.223982
268.399993896484,542162392.265840
268.100006103516,542162392.347978
268.0,542162392.348268
267.899993896484,542162392.389268
267.899993896484,542162392.430441
267.899993896484,542162392.471826
268.0,542162392.512742
268.0,542162392.554685
268.0,542162392.595382
268.300018310547,542162392.636939
268.200012207031,542162392.677608
268.200012207031,542162392.719059
268.200012207031,542162392.760482
268.100006103516,542162392.801808
268.100006103516,542162392.842939
268.0,542162392.883914
268.100006103516,542162392.925570
268.300018310547,542162392.966895
268.300018310547,542162393.007608
268.300018310547,542162393.090538
268.100006103516,542162393.090639
268.100006103516,542162393.131810
268.100006103516,542162393.173207
268.100006103516,542162393.214490
268.0,542162393.255387
268.0,542162393.296858
268.0,542162393.338065
268.100006103516,542162393.502651
268.200012207031,542162393.502905
268.300018310547,542162393.503381
268.300018310547,542162393.503986
268.300018310547,542162393.585575
268.300018310547,542162393.585680
268.0,542162393.668104
268.100006103516,542162393.668224
