pF,time
238.900009155273,542812602.790297
239.300003051758,542812602.835733
239.600006103516,542812602.880744
240.100006103516,542812602.925527
240.600006103516,542812602.970666
241.199996948242,542812603.015666
242.300003051758,542812603.060673
242.800003051758,542812603.105667
243.300003051758,542812603.150497
243.600006103516,542812603.195718
244.0,542812603.240681
244.100006103516,542812603.285396
244.100006103516,542812603.330766
244.100006103516,542812603.375713
244.600006103516,542812603.555921
245.199996948242,542812603.556043
245.300003051758,542812603.556245
245.300003051758,542812603.556532
244.5,542812603.600283
244.400009155273,542812603.645752
244.400009155273,542812603.690736
244.400009155273,542812603.735547
244.300003051758,542812603.780619
244.300003051758,542812603.825550
244.300003051758,542812603.870502
244.400009155273,542812603.915692
244.600006103516,542812603.960533
245.0,542812604.005701
245.199996948242,542812604.050768
245.699996948242,542812604.095802
245.800003051758,542812604.140785
245.800003051758,542812604.185746
245.800003051758,542812604.230314
245.800003051758,542812604.275793
245.600006103516,542812604.320597
245.5,542812604.365840
245.5,542812604.410787
245.5,542812604.455963
245.699996948242,542812604.500904
245.900009155273,542812604.545701
246.0,542812604.590749
245.900009155273,542812604.635491
245.900009155273,542812604.680810
245.900009155273,542812604.725332
245.900009155273,542812604.770761
246.199996948242,542812604.815508
246.199996948242,542812604.860320
246.199996948242,542812604.905883
246.199996948242,542812604.950788
246.300003051758,542812604.995777
246.300003051758,542812605.040800
246.400009155273,542812605.085881
246.400009155273,542812605.130776
246.600006103516,542812605.175856
246.600006103516,542812605.310674
246.699996948242,542812605.310775
246.699996948242,542812605.311182
246.600006103516,542812605.355757
246.600006103516,542812605.400828
246.900009155273,542812605.445912
246.900009155273,542812605.490772
246.900009155273,542812605.535802
247.0,542812605.580921
246.800003051758,542812605.625422
247.0,542812605.670988
247.100006103516,542812605.715915
247.100006103516,542812605.760619
247.0,542812605.805932
246.900009155273,542812605.850958
246.900009155273,542812605.895870
247.0,542812605.940743
247.0,542812605.985894
247.0,542812606.030685
246.900009155273,542812606.075942
246.900009155273,542812606.120965
247.199996948242,542812606.166000
247.199996948242,542812606.210966
247.199996948242,542812606.255933
247.0,542812606.300951
246.900009155273,542812606.345955
246.900009155273,542812606.390983
246.900009155273,542812606.435956
246.600006103516,542812606.480815
246.600006103516,542812606.525837
246.800003051758,542812606.570738
246.800003051758,542812606.615943
246.600006103516,542812606.660633
246.600006103516,542812606.706014
246.600006103516,542812606.750740
246.5,542812606.841137
246.600006103516,542812606.885636
246.600006103516,542812606.930555
246.699996948242,542812606.930809
246.600006103516,542812606.975849
246.600006103516,542812607.020467
246.600006103516,542812607.073579
246.600006103516,542812607.114254
246.5,542812607.155764
246.5,542812607.197174
246.400009155273,542812607.238438
246.400009155273,542812607.279666
246.5,542812607.320931
246.5,542812607.362186
246.5,542812607.403427
246.0,542812607.444736
245.800003051758,542812607.485942
245.699996948242,542812607.527207
245.699996948242,542812607.568239
245.699996948242,542812607.733595
246.0,542812607.733730
246.0,542812607.733836
245.800003051758,542812607.734365
245.800003051758,542812607.774373
245.199996948242,542812607.816082
245.0,542812607.857194
244.199996948242,542812607.898226
243.900009155273,542812607.939780
243.600006103516,542812607.981018
243.100006103516,542812608.021702
242.100006103516,542812608.063458
242.100006103516,542812608.104687
242.300003051758,542812608.145976
243.199996948242,542812608.187193
244.400009155273,542812608.228509
245.600006103516,542812608.269702
246.100006103516,542812608.311019
246.199996948242,542812608.352221
246.300003051758,542812608.393442
246.300003051758,542812608.434738
246.300003051758,542812608.476169
246.100006103516,542812608.517204
246.0,542812608.558536
245.600006103516,542812608.600236
245.0,542812608.640932
244.699996948242,542812608.682122
244.600006103516,542812608.723531
244.400009155273,542812608.764792
243.600006103516,542812608.806146
243.600006103516,542812608.847245
243.800003051758,542812608.888304
244.0,542812608.929804
244.100006103516,542812608.971126
244.400009155273,542812609.012416
244.699996948242,542812609.053548
244.900009155273,542812609.094790
245.5,542812609.136104
245.800003051758,542812609.177175
246.5,542812609.259795
246.5,542812609.259894
246.400009155273,542812609.301074
246.300003051758,542812609.342234
246.300003051758,542812609.383681
246.400009155273,542812609.424729
246.400009155273,542812609.466137
245.900009155273,542812609.507405
245.900009155273,542812609.548471
245.800003051758,542812609.589858
245.5,542812609.631097
245.300003051758,542812609.672524
244.600006103516,542812609.713596
244.300003051758,542812609.754871
243.199996948242,542812609.796005
242.600006103516,542812609.837365
241.699996948242,542812609.878596
241.199996948242,542812609.919880
240.199996948242,542812609.961127
240.199996948242,542812610.126195
240.400009155273,542812610.126315
240.400009155273,542812610.126512
240.300003051758,542812610.126966
240.0,542812610.167623
239.100006103516,542812610.208483
238.800003051758,542812610.249578
238.800003051758,542812610.291151
239.300003051758,542812610.332415
241.699996948242,542812610.373619
244.100006103516,542812610.456194
246.100006103516,542812610.456292
247.400009155273,542812610.497389
248.0,542812610.538717
248.699996948242,542812610.579760
248.699996948242,542812610.621236
249.300003051758,542812610.662434
249.600006103516,542812610.703376
250.100006103516,542812610.744906
251.5,542812610.786250
252.300003051758,542812610.827484
254.199996948242,542812610.868907
255.699996948242,542812610.909740
257.399993896484,542812610.951152
258.600006103516,542812610.992407
259.700012207031,542812611.033615
260.200012207031,542812611.074920
261.300018310547,542812611.116192
262.800018310547,542812611.157424
263.899993896484,542812611.198699
265.300018310547,542812611.240122
266.200012207031,542812611.281173
266.200012207031,542812611.322418
266.0,542812611.363703
265.899993896484,542812611.405009
265.600006103516,542812611.446189
265.899993896484,542812611.487419
265.899993896484,542812611.528502
266.600006103516,542812611.569916
266.600006103516,542812611.611142
267.200012207031,542812611.652400
269.0,542812611.693764
269.800018310547,542812611.734717
271.0,542812611.776021
271.899993896484,542812611.817442
272.800018310547,542812611.858683
273.5,542812611.899941
273.800018310547,542812611.941195
274.399993896484,542812611.982431
274.399993896484,542812612.023192
274.200012207031,542812612.064927
273.300018310547,542812612.106182
273.200012207031,542812612.147478
272.100006103516,542812612.188528
271.0,542812612.229926
270.0,542812612.271267
269.600006103516,542812612.312477
269.200012207031,542812612.353481
268.700012207031,542812612.394957
268.0,542812612.436219
266.899993896484,542812612.477576
266.399993896484,542812612.518629
266.100006103516,542812612.559958
265.800018310547,542812612.642546
265.200012207031,542812612.642639
264.899993896484,542812612.683934
264.5,542812612.724472
264.200012207031,542812612.765981
264.100006103516,542812612.806940
263.800018310547,542812612.848567
263.0,542812612.890095
262.300018310547,542812612.931348
262.0,542812612.972560
262.0,542812613.013720
261.600006103516,542812613.054988
261.5,542812613.096213
261.399993896484,542812613.137450
261.300018310547,542812613.178741
261.100006103516,542812613.220184
261.100006103516,542812613.261259
261.100006103516,542812613.302329
260.899993896484,542812613.343565
260.800018310547,542812613.384993
260.800018310547,542812613.426237
260.399993896484,542812613.467486
260.399993896484,542812613.508942
260.100006103516,542812613.550349
260.100006103516,542812613.591167
259.800018310547,542812613.632624
259.100006103516,542812613.673881
258.899993896484,542812613.714931
258.899993896484,542812613.756352
258.800018310547,542812613.797411
258.800018310547,542812613.838865
258.800018310547,542812613.880067
258.700012207031,542812613.920934
258.700012207031,542812613.962639
258.700012207031,542812614.003945
258.899993896484,542812614.045129
258.899993896484,542812614.086384
258.899993896484,542812614.127634
258.899993896484,542812614.168690
259.100006103516,542812614.210139
259.100006103516,542812614.251413
259.200012207031,542812614.292627
259.200012207031,542812614.333753
259.0,542812614.375101
259.0,542812614.416451
258.700012207031,542812614.457628
258.700012207031,542812614.498906
258.700012207031,542812614.540227
258.700012207031,542812614.581403
258.800018310547,542812614.622655
258.700012207031,542812614.663929
258.700012207031,542812614.705015
258.700012207031,542812614.746041
258.700012207031,542812614.787724
258.600006103516,542812614.828653
258.800018310547,542812614.870275
258.800018310547,542812614.911640
258.800018310547,542812614.952660
258.899993896484,542812614.993539
259.100006103516,542812615.035217
259.100006103516,542812615.076361
259.100006103516,542812615.117662
259.100006103516,542812615.159038
259.100006103516,542812615.200254
259.100006103516,542812615.241419
259.0,542812615.282658
259.0,542812615.323936
259.0,542812615.365179
259.0,542812615.406242
259.0,542812615.488818
258.800018310547,542812615.488911
258.700012207031,542812615.530015
258.399993896484,542812615.571262
258.399993896484,542812615.612549
258.399993896484,542812615.654240
258.300018310547,542812615.694928
258.300018310547,542812615.736087
258.200012207031,542812615.777475
258.200012207031,542812615.818804
258.300018310547,542812615.860063
258.300018310547,542812615.901312
258.200012207031,542812615.942689
258.200012207031,542812615.984228
258.399993896484,542812616.024643
258.399993896484,542812616.065989
258.200012207031,542812616.107556
258.200012207031,542812616.148794
258.399993896484,542812616.190373
258.399993896484,542812616.231607
258.399993896484,542812616.272734
258.300018310547,542812616.314229
258.399993896484,542812616.355202
258.300018310547,542812616.396011
258.300018310547,542812616.437563
258.300018310547,542812616.478821
258.300018310547,542812616.520323
258.300018310547,542812616.561549
258.300018310547,542812616.602585
258.200012207031,542812616.643778
257.899993896484,542812616.685183
257.899993896484,542812616.726215
257.899993896484,542812616.767963
