pF,time
237.800003051758,543006822.844409
237.800003051758,543006822.885492
237.600006103516,543006822.926808
237.5,543006822.968464
237.5,543006823.009702
237.400009155273,543006823.050802
237.400009155273,543006823.092166
237.400009155273,543006823.133516
237.400009155273,543006823.215755
237.400009155273,543006823.215871
237.199996948242,543006823.257205
237.199996948242,543006823.339658
237.199996948242,543006823.339776
237.199996948242,543006823.380796
237.199996948242,543006823.422154
237.199996948242,543006823.463122
237.199996948242,543006823.504699
237.199996948242,543006823.546225
237.100006103516,543006823.587407
237.100006103516,543006823.628511
237.100006103516,543006823.669678
237.100006103516,543006823.710918
237.100006103516,543006823.752042
237.100006103516,543006823.793379
237.0,543006823.834751
236.900009155273,543006823.875928
236.900009155273,543006823.917040
236.800003051758,543006823.958438
236.699996948242,543006823.999562
236.699996948242,543006824.040932
236.600006103516,543006824.082172
236.600006103516,543006824.123486
236.5,543006824.164244
236.400009155273,543006824.205928
236.400009155273,543006824.247001
236.300003051758,543006824.288418
236.300003051758,543006824.329485
236.300003051758,543006824.370942
236.300003051758,543006824.412159
236.300003051758,543006824.453421
236.300003051758,543006824.494602
236.300003051758,543006824.577169
236.300003051758,543006824.577314
236.300003051758,543006824.618470
236.199996948242,543006824.659699
236.199996948242,543006824.701119
236.199996948242,543006824.742136
236.100006103516,543006824.783296
236.100006103516,543006824.824687
236.100006103516,543006824.865966
236.100006103516,543006824.906747
236.100006103516,543006824.948619
235.800003051758,543006824.989665
235.800003051758,543006825.030591
235.800003051758,543006825.072207
235.800003051758,543006825.112985
235.800003051758,543006825.154685
235.800003051758,543006825.196058
235.800003051758,543006825.237156
235.900009155273,543006825.278136
235.900009155273,543006825.319637
235.900009155273,543006825.360896
236.0,543006825.402200
236.0,543006825.443374
236.100006103516,543006825.484582
236.199996948242,543006825.525912
236.199996948242,543006825.566986
236.199996948242,543006825.608315
236.100006103516,543006825.649470
236.100006103516,543006825.691094
236.0,543006825.731967
236.100006103516,543006825.773372
236.100006103516,543006825.814173
236.100006103516,543006825.855724
236.100006103516,543006825.896991
236.0,543006825.938518
236.0,543006825.979634
236.0,543006826.020888
236.0,543006826.061980
235.900009155273,543006826.103572
235.900009155273,543006826.144560
235.900009155273,543006826.185543
236.0,543006826.227061
236.0,543006826.268570
236.0,543006826.392280
236.0,543006826.392419
236.100006103516,543006826.392640
236.0,543006826.433346
235.900009155273,543006826.474743
235.900009155273,543006826.515696
235.900009155273,543006826.557118
235.900009155273,543006826.598303
235.800003051758,543006826.639660
235.800003051758,543006826.680522
235.800003051758,543006826.722114
235.800003051758,543006826.763342
235.800003051758,543006826.804800
235.800003051758,543006826.845870
235.900009155273,543006826.887068
235.900009155273,543006826.928527
236.0,543006826.969601
235.900009155273,543006827.010852
235.900009155273,543006827.051812
235.900009155273,543006827.093431
235.900009155273,543006827.134649
235.800003051758,543006827.176151
235.699996948242,543006827.217152
235.699996948242,543006827.258525
235.600006103516,543006827.299710
235.600006103516,543006827.340957
235.600006103516,543006827.382087
235.600006103516,543006827.423486
235.600006103516,543006827.464729
235.5,543006827.505803
235.5,543006827.546817
235.600006103516,543006827.588409
235.600006103516,543006827.629393
235.600006103516,543006827.670798
235.5,543006827.712137
235.5,543006827.753466
235.699996948242,543006827.794683
235.699996948242,543006827.835958
235.5,543006827.877191
235.5,543006827.918512
235.5,543006827.959905
235.5,543006828.000958
235.699996948242,543006828.042354
235.800003051758,543006828.083289
235.699996948242,543006828.124394
235.5,543006828.165676
235.5,543006828.206708
235.600006103516,543006828.247879
235.699996948242,543006828.289690
235.600006103516,543006828.330688
235.600006103516,543006828.371684
235.600006103516,543006828.413273
235.300003051758,543006828.454716
235.300003051758,543006828.495761
235.400009155273,543006828.578487
235.5,543006828.578579
235.5,543006828.619687
235.5,543006828.710619
235.400009155273,543006828.710711
235.400009155273,543006828.748995
235.400009155273,543006828.825777
235.300003051758,543006828.825875
235.300003051758,543006828.867100
235.400009155273,543006828.908315
235.400009155273,543006828.949521
235.400009155273,543006828.990479
235.400009155273,543006829.032019
235.5,543006829.073330
235.600006103516,543006829.114742
235.600006103516,543006829.155764
235.600006103516,543006829.197221
235.699996948242,543006829.238344
235.699996948242,543006829.279401
236.0,543006829.320786
236.0,543006829.362044
236.100006103516,543006829.403290
236.100006103516,543006829.486144
236.100006103516,543006829.486288
236.199996948242,543006829.526998
236.5,543006829.568219
236.699996948242,543006829.609480
236.699996948242,543006829.650771
236.699996948242,543006829.692367
236.699996948242,543006829.733059
236.800003051758,543006829.774568
236.900009155273,543006829.815832
237.0,543006829.857150
237.100006103516,543006829.939733
237.100006103516,543006829.939825
237.100006103516,543006829.980745
237.100006103516,543006830.022184
237.100006103516,543006830.063237
237.5,543006830.104651
237.5,543006830.145716
237.600006103516,543006830.186667
237.5,543006830.228217
237.5,543006830.269623
237.5,543006830.310795
237.600006103516,543006830.352065
237.600006103516,543006830.393401
237.600006103516,543006830.475941
237.600006103516,543006830.476034
237.600006103516,543006830.517216
237.600006103516,543006830.558389
237.600006103516,543006830.599692
237.600006103516,543006830.641031
237.600006103516,543006830.682074
237.5,543006830.735361
237.400009155273,543006830.769797
237.5,543006830.805960
237.400009155273,543006830.846960
237.5,543006830.888134
237.400009155273,543006830.929598
