HR,pF,Time
77,307.899993896484,554135577.647754
77,307.899993896484,554135577.685072
77,307.899993896484,554135577.722751
77,307.899993896484,554135577.759775
77,307.899993896484,554135577.797680
77,307.899993896484,554135577.835008
77,308.0,554135577.872511
77,307.899993896484,554135577.910043
77,307.899993896484,554135577.947685
77,307.899993896484,554135577.985111
77,308.100006103516,554135578.022657
77,308.200012207031,554135578.059884
77,308.200012207031,554135578.097684
77,308.300018310547,554135578.135109
77,308.300018310547,554135578.172544
77,308.600006103516,554135578.210129
77,308.600006103516,554135578.247737
77,308.600006103516,554135578.285254
77,308.700012207031,554135578.322502
77,308.700012207031,554135578.360031
77,309.0,554135578.397751
77,309.200012207031,554135578.435097
77,309.399993896484,554135578.472650
77,309.399993896484,554135578.510025
77,309.5,554135578.547642
77,309.600006103516,554135578.585016
77,310.0,554135578.622508
77,310.100006103516,554135578.660153
77,310.100006103516,554135578.697696
77,310.100006103516,554135578.735297
77,310.399993896484,554135578.772662
77,310.399993896484,554135578.810025
77,310.399993896484,554135578.847771
77,310.600006103516,554135578.885231
77,310.600006103516,554135578.922663
77,310.600006103516,554135578.960241
77,310.399993896484,554135578.997738
77,310.600006103516,554135579.035141
77,310.399993896484,554135579.072630
77,310.700012207031,554135579.110210
77,310.399993896484,554135579.147639
77,310.700012207031,554135579.185157
77,310.5,554135579.222771
77,310.5,554135579.260240
77,310.5,554135579.297644
77,310.5,554135579.335019
77,310.5,554135579.372751
77,310.399993896484,554135579.410142
77,310.399993896484,554135579.447678
77,310.399993896484,554135579.485214
77,310.300018310547,554135579.522817
77,310.200012207031,554135579.560157
77,310.200012207031,554135579.597304
77,309.899993896484,554135579.635137
77,309.800018310547,554135579.672643
77,309.800018310547,554135579.710141
77,309.700012207031,554135579.747660
77,309.700012207031,554135579.785233
77,309.5,554135579.822717
77,309.5,554135579.860247
77,309.0,554135579.897443
77,309.0,554135579.935230
77,309.0,554135579.972669
77,308.899993896484,554135580.009952
77,308.899993896484,554135580.047718
77,308.800018310547,554135580.085150
77,308.700012207031,554135580.122649
77,308.800018310547,554135580.160247
77,308.800018310547,554135580.197739
77,308.800018310547,554135580.235285
77,308.600006103516,554135580.272523
77,308.5,554135580.310392
77,308.5,554135580.347647
77,308.5,554135580.385238
77,308.5,554135580.422735
77,308.5,554135580.460245
77,308.300018310547,554135580.497715
77,308.300018310547,554135580.535234
77,308.300018310547,554135580.572733
77,308.100006103516,554135580.609920
77,308.100006103516,554135580.647682
77,308.100006103516,554135580.685001
77,308.100006103516,554135580.722741
77,308.200012207031,554135580.760136
77,308.200012207031,554135580.797571
77,308.100006103516,554135580.835130
77,308.100006103516,554135580.872482
77,308.100006103516,554135580.910240
77,308.200012207031,554135580.947751
77,308.100006103516,554135580.985182
77,308.100006103516,554135581.022800
77,308.100006103516,554135581.060246
77,308.200012207031,554135581.097491
77,308.200012207031,554135581.135142
77,308.200012207031,554135581.172635
77,308.100006103516,554135581.210232
77,308.100006103516,554135581.247637
77,308.100006103516,554135581.285225
77,308.100006103516,554135581.322512
77,308.100006103516,554135581.360004
77,308.100006103516,554135581.397732
77,308.100006103516,554135581.435000
77,308.0,554135581.472737
77,308.0,554135581.510233
77,308.200012207031,554135581.547608
77,308.200012207031,554135581.585219
77,308.200012207031,554135581.622755
77,308.200012207031,554135581.660241
77,308.200012207031,554135581.697747
77,308.200012207031,554135581.734999
77,308.200012207031,554135581.772716
77,308.200012207031,554135581.810140
77,308.399993896484,554135581.847637
77,308.700012207031,554135581.885115
77,308.700012207031,554135581.922738
77,308.700012207031,554135581.960206
77,308.700012207031,554135581.997714
77,308.800018310547,554135582.035235
76,308.800018310547,554135582.072634
76,308.800018310547,554135582.110165
76,308.800018310547,554135582.147739
76,309.200012207031,554135582.185222
76,309.399993896484,554135582.222454
76,309.399993896484,554135582.260246
76,309.5,554135582.297743
76,309.399993896484,554135582.335268
76,309.600006103516,554135582.372665
76,309.600006103516,554135582.410137
76,309.600006103516,554135582.447732
76,309.600006103516,554135582.485225
76,309.5,554135582.522690
76,309.5,554135582.559828
76,309.5,554135582.597741
76,309.5,554135582.635384
76,309.399993896484,554135582.672708
76,309.399993896484,554135582.710364
76,309.399993896484,554135582.747382
76,309.5,554135582.785357
76,309.399993896484,554135582.822779
76,309.399993896484,554135582.860290
76,309.200012207031,554135582.897850
76,308.899993896484,554135582.935398
76,308.800018310547,554135582.972756
76,308.800018310547,554135583.040355
76,308.899993896484,554135583.054559
76,308.899993896484,554135583.084875
76,308.899993896484,554135583.122857
76,308.800018310547,554135583.160584
76,308.800018310547,554135583.197652
76,308.800018310547,554135583.235367
76,308.800018310547,554135583.272863
76,308.800018310547,554135583.310494
76,308.600006103516,554135583.347857
76,308.600006103516,554135583.385328
76,308.5,554135583.422846
76,308.5,554135583.460352
76,308.700012207031,554135583.497843
76,308.700012207031,554135583.535389
76,308.600006103516,554135583.572759
76,308.399993896484,554135583.610202
76,308.399993896484,554135583.647837
76,308.399993896484,554135583.685368
76,308.399993896484,554135583.722845
76,308.399993896484,554135583.760281
76,308.300018310547,554135583.797875
76,308.399993896484,554135583.835050
76,308.5,554135583.872829
76,308.5,554135583.910318
76,308.5,554135583.947863
76,308.600006103516,554135583.985362
77,308.600006103516,554135584.022816
77,308.5,554135584.060381
77,308.5,554135584.097813
77,308.5,554135584.135320
77,308.5,554135584.172853
77,308.5,554135584.210505
77,308.5,554135584.247515
77,308.600006103516,554135584.285331
77,308.600006103516,554135584.322869
77,308.600006103516,554135584.360348
77,308.600006103516,554135584.397854
77,308.600006103516,554135584.435373
77,308.5,554135584.472856
77,308.5,554135584.510355
77,308.399993896484,554135584.547862
77,308.399993896484,554135584.585315
77,308.399993896484,554135584.622738
77,308.399993896484,554135584.660308
77,308.399993896484,554135584.697841
77,308.399993896484,554135584.735009
77,308.5,554135584.772835
77,308.5,554135584.810480
77,308.5,554135584.847776
77,308.5,554135584.885374
77,308.5,554135584.922735
77,308.5,554135584.960320
77,308.5,554135584.997814
77,308.5,554135585.035359
77,308.399993896484,554135585.072791
77,308.399993896484,554135585.110263
77,308.5,554135585.147851
77,308.5,554135585.185335
77,308.5,554135585.222844
77,308.600006103516,554135585.260280
77,308.800018310547,554135585.297297
77,309.0,554135585.335260
77,309.0,554135585.372634
77,309.0,554135585.410276
77,309.100006103516,554135585.447647
77,309.100006103516,554135585.485362
77,309.300018310547,554135585.522794
77,309.5,554135585.560412
77,309.600006103516,554135585.597800
77,309.899993896484,554135585.635119
77,309.899993896484,554135585.672878
77,310.100006103516,554135585.710305
77,310.0,554135585.747780
77,310.200012207031,554135585.785288
77,310.200012207031,554135585.822591
77,310.700012207031,554135585.860273
77,310.700012207031,554135585.897976
77,310.700012207031,554135585.935484
77,310.700012207031,554135585.972900
77,311.0,554135586.010085
77,311.100006103516,554135586.047793
77,311.300018310547,554135586.085223
77,311.5,554135586.122617
77,311.700012207031,554135586.160133
77,311.700012207031,554135586.197795
77,311.800018310547,554135586.235480
77,311.800018310547,554135586.272752
77,312.0,554135586.310477
77,312.0,554135586.347963
77,312.100006103516,554135586.385234
77,312.300018310547,554135586.422760
77,312.300018310547,554135586.460353
77,312.399993896484,554135586.497733
77,312.399993896484,554135586.535358
77,312.300018310547,554135586.572986
77,312.200012207031,554135586.610343
77,312.100006103516,554135586.647310
77,312.100006103516,554135586.685368
77,312.100006103516,554135586.722977
77,312.100006103516,554135586.760316
77,312.100006103516,554135586.797985
77,312.100006103516,554135586.835376
77,312.0,554135586.872986
77,312.0,554135586.910357
77,312.0,554135586.947658
77,311.899993896484,554135586.985028
77,311.700012207031,554135587.022990
77,311.899993896484,554135587.060541
77,311.700012207031,554135587.097979
77,311.700012207031,554135587.135493
77,311.5,554135587.172966
77,311.5,554135587.210483
77,311.5,554135587.248121
77,311.300018310547,554135587.285489
77,310.899993896484,554135587.322910
77,310.800018310547,554135587.360461
77,310.700012207031,554135587.397621
77,310.700012207031,554135587.435362
77,310.600006103516,554135587.472777
77,310.300018310547,554135587.510486
77,310.100006103516,554135587.547963
77,310.0,554135587.585223
77,309.899993896484,554135587.622741
77,309.800018310547,554135587.659909
77,309.700012207031,554135587.697982
77,309.600006103516,554135587.735502
77,309.399993896484,554135587.772986
77,309.399993896484,554135587.810436
77,309.200012207031,554135587.848027
77,309.200012207031,554135587.885514
77,309.0,554135587.922915
77,308.899993896484,554135587.960476
77,308.800018310547,554135587.997990
77,308.600006103516,554135588.035466
77,308.600006103516,554135588.073101
77,308.600006103516,554135588.110377
77,308.5,554135588.147818
77,308.399993896484,554135588.185444
77,308.300018310547,554135588.222994
77,308.300018310547,554135588.260481
77,308.300018310547,554135588.297988
77,308.300018310547,554135588.335486
77,308.200012207031,554135588.372985
77,308.300018310547,554135588.410410
77,308.200012207031,554135588.447875
77,308.300018310547,554135588.496374
77,308.399993896484,554135588.522874
77,308.399993896484,554135588.560427
77,308.300018310547,554135588.597960
77,308.300018310547,554135588.635359
77,308.300018310547,554135588.672399
77,308.300018310547,554135588.710446
77,308.300018310547,554135588.747972
77,308.0,554135588.785485
77,308.100006103516,554135588.822983
77,308.100006103516,554135588.860455
77,308.100006103516,554135588.897478
77,308.100006103516,554135588.935499
77,308.0,554135588.972978
77,308.0,554135589.010363
77,308.0,554135589.047759
77,308.100006103516,554135589.085389
77,308.100006103516,554135589.122990
77,308.200012207031,554135589.160469
77,308.100006103516,554135589.197906
77,308.100006103516,554135589.235486
77,308.100006103516,554135589.272758
77,307.899993896484,554135589.310488
77,307.899993896484,554135589.347934
77,307.899993896484,554135589.385473
77,307.899993896484,554135589.422959
77,307.899993896484,554135589.460473
77,307.800018310547,554135589.497920
77,307.800018310547,554135589.535411
77,307.800018310547,554135589.572981
77,307.899993896484,554135589.610493
77,307.899993896484,554135589.647907
77,307.899993896484,554135589.684916
77,307.899993896484,554135589.722739
77,307.700012207031,554135589.760476
77,307.700012207031,554135589.797897
77,307.899993896484,554135589.835251
78,307.899993896484,554135589.872684
78,307.800018310547,554135589.910374
78,307.800018310547,554135589.947964
78,308.0,554135589.985239
78,308.0,554135590.022968
78,308.100006103516,554135590.060476
78,308.100006103516,554135590.098224
78,308.0,554135590.135470
78,308.0,554135590.173091
78,308.0,554135590.210427
78,308.200012207031,554135590.247905
78,308.300018310547,554135590.285477
78,308.300018310547,554135590.322875
78,308.5,554135590.360372
78,308.5,554135590.397992
78,308.5,554135590.435456
78,308.399993896484,554135590.472980
78,308.5,554135590.510267
78,308.600006103516,554135590.547995
78,309.100006103516,554135590.585399
78,309.100006103516,554135590.622974
78,309.399993896484,554135590.660501
78,309.5,554135590.697416
78,309.5,554135590.773028
78,309.600006103516,554135590.773120
78,309.600006103516,554135590.810395
78,309.700012207031,554135590.847631
78,309.899993896484,554135590.885660
78,310.100006103516,554135590.923217
78,310.399993896484,554135590.960490
78,310.399993896484,554135590.998096
78,310.5,554135591.035614
78,310.5,554135591.073013
78,310.700012207031,554135591.110603
78,310.800018310547,554135591.148116
78,310.800018310547,554135591.185511
78,310.899993896484,554135591.223092
78,311.100006103516,554135591.260597
78,310.899993896484,554135591.298090
78,311.100006103516,554135591.335439
78,311.200012207031,554135591.373022
78,311.200012207031,554135591.410492
78,311.200012207031,554135591.447852
78,311.0,554135591.485524
78,310.899993896484,554135591.522787
78,310.899993896484,554135591.560538
78,310.700012207031,554135591.597883
78,310.600006103516,554135591.635663
78,310.5,554135591.672869
78,310.5,554135591.710059
78,310.5,554135591.747976
78,310.5,554135591.785612
78,310.200012207031,554135591.823109
78,310.200012207031,554135591.860599
78,309.899993896484,554135591.898106
78,309.899993896484,554135591.935783
78,309.800018310547,554135591.973031
78,309.5,554135592.010395
78,309.5,554135592.048023
78,309.399993896484,554135592.085587
78,309.399993896484,554135592.123034
78,309.300018310547,554135592.160602
78,309.399993896484,554135592.198113
78,309.100006103516,554135592.235594
